timestamp,concurrent_users,test_type,question_category,question,answer,response_time_ms,ttff_ms,status_code,status
2026-05-04T18:06:40.291060,300,load,Indirect,"If I import products from South Korea into Singapore, store them in Singapore, and then export them to Vietnam. Is there any FTA I can use to obtain duty savings on import into Vietnam?",,301023.86,10081.54,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:41.844695,300,load,Indirect,"Our company sources components from China, Thailand, and Malaysia and assembles electronic switches (HS 8536.50) in Singapore for export to Australia. Can we claim Singapore origin under AANZFTA, and ",,301113.13,10149.16,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:42.188844,300,load,Indirect,"We import raw cocoa (HS 1801) from Ghana, process it into chocolate (HS 1806) in Singapore, and export to Japan. How do we prove substantial transformation and claim preference under RCEP?",,301017.61,10061.36,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:43.039738,300,load,Direct,We are a manufacturing company looking to export plastic bottles to customers in other countries. Can you please advise the steps and processes we have to take?,,301041.68,10084.88,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:44.168716,300,load,Indirect,"Can we use exporter self-certification under the UK-Singapore FTA for our exports of pharmaceutical products (HS 3004), and what are the exact conditions and record-keeping requirements?",,301050.99,10085.48,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:44.172127,300,load,Indirect,"Can we use exporter self-certification under the UK-Singapore FTA for our exports of pharmaceutical products (HS 3004), and what are the exact conditions and record-keeping requirements?",,301025.51,10069.99,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:44.254921,300,load,Direct,What is the tariff for importing stainless steel sheets (HS 7219.13) from Indonesia into Singapore under ATIGA?,,301024.47,10067.18,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:44.678281,300,load,Direct,What tariff will my aluminium rods with HS code 7604.29.10.10 be subject to if it was manufactured in Russia and exported to the US?,,301036.02,10076.59,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:47.226022,300,load,Indirect,"Our goods qualify under both RCEP and ATIGA for export to Thailand. Which agreement should we use for the PCO, and does it affect how we complete the origin declaration?",,301085.53,10637.26,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:50.753473,300,load,Indirect,"We ship from Singapore to multiple ASEAN countries (Indonesia, Philippines, Vietnam) under ATIGA. Do we need one PCO per destination or one for the whole order, and what are the declaration requiremen",,301022.86,10077.94,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:50.807095,300,load,Direct,Could you help me identify if my product with HS code 4415.10.01 is eligible for tariff concessions for export to Mexico from Singapore?,,301012.79,10062.0,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:51.971935,300,load,Direct,I would like to know more about the import duties for export from Singapore to US. HS code for my product is 9404.21.00.10. Estimated export value for each mattress is $150.,,301041.51,10148.92,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:51.974673,300,load,Direct,What is the tariff for importing stainless steel sheets (HS 7219.13) from Indonesia into Singapore under ATIGA?,,301063.8,10167.72,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:51.990765,300,load,Direct,"When forming a Japan–Singapore joint-venture apparel retailer, which FTAs, domestic laws, and compliance obligations need to be taken into account?","I am unable to retrieve sufficient information regarding this subject matter. For further guidance, please click on the 'Email' button on the bottom right corner of the screen to arrange for a call or a one-to-one advisory session. Our specialists can offer tailored insights based on your product and trade needs, and help you address any related queries or challenges.",242914.0,10050.21,200,Success
2026-05-04T18:06:52.643836,300,load,Indirect,"We assemble vacuum cleaners (HS Code 8508.19.10) in Singapore from Chinese parts and export to Indonesia. Does simple assembly confer Singapore origin, or should we apply for a back-to-back PCO instea",,301034.26,10074.55,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:55.638695,300,load,Indirect,We import fresh mangoes (HS 0804.50) from Indonesia into Singapore and plan to re-export them to the Philippines. Can we request a back-to-back PCO under ATIGA?,,301020.36,10077.36,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:58.003046,300,load,Direct,Which Free Trade Agreements (FTAs) can I utilise when exporting umbrellas (HS Code: 6601.99.00.03) from Singapore to Australia?,,301052.17,10099.04,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:59.323986,300,load,Indirect,"We import raw cocoa (HS 1801) from Ghana, process it into chocolate (HS 1806) in Singapore, and export to Japan. How do we prove substantial transformation and claim preference under RCEP?",,301020.41,10060.58,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:06:59.674877,300,load,Indirect,"We are considering moving some production from China to Singapore to benefit from FTAs. For electronics (HS 8517), what origin criteria apply under RCEP and CPTPP, and what percentage of value must be",,301031.23,10079.94,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:00.372046,300,load,Indirect,I import machinery parts from Japan to Singapore and would like to re-export to India. The HS code of the machinery parts are 8401.10. Am I eligible for any FTAs?,,301026.19,10072.06,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:00.486464,300,load,Indirect,Which Free Trade Agreements (FTAs) can I utilise when exporting compact disks (HS Code: 8523.41.10) from Singapore to Indonesia?,"I notice you've asked multiple questions at once. To provide you with the most accurate and comprehensive assistance, I can only address one request at a time. This ensures I can thoroughly research and deliver precise information tailored to your specific needs.

Could you please let me know which question you'd like me to prioritize first?

1. **RVC calculation for a plastic household item under ATIGA** - How to calculate Regional Value Content and document it for verification
2. **FTAs for ex",211924.39,10076.37,200,Success
2026-05-04T18:07:01.673067,300,load,Indirect,I import machinery parts from Japan to Singapore and would like to re-export to India. The HS code of the machinery parts are 8401.10. Am I eligible for any FTAs?,,301023.84,10069.11,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:04.083287,300,load,Indirect,We import Korean cosmetics (HS 3304) under RCEP into Singapore and re-export to Japan with no further processing. Can we apply for a back-to-back RCEP certificate?,,301053.1,10108.61,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:05.318515,300,load,Indirect,"What are the steps and timelines to apply for a PCO under the Digital Economy Agreement between Singapore and Australia, and how does it differ from the standard goods FTA process?",,301031.09,10078.13,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:05.484008,300,load,Indirect,"Can we use exporter self-certification under the UK-Singapore FTA for our exports of pharmaceutical products (HS 3004), and what are the exact conditions and record-keeping requirements?",,301026.17,10070.54,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:06.167957,300,load,Indirect,"We assemble vacuum cleaners (HS Code 8508.19.10) in Singapore from Chinese parts and export to Indonesia. Does simple assembly confer Singapore origin, or should we apply for a back-to-back PCO instea",,301026.43,10071.09,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:07.937970,300,load,Indirect,How do I qualify for preferential treatment under the ATIGA for my export of water pumps with HS code 8413.20.90 from Singapore to Indonesia?,,301149.03,10078.56,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:08.826923,300,load,Indirect,"Our company sources components from China, Thailand, and Malaysia and assembles electronic switches (HS 8536.50) in Singapore for export to Australia. Can we claim Singapore origin under AANZFTA, and ",,301057.65,10116.93,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:09.016695,300,load,Indirect,I want to import semiconductor integrated circuits from South Korea to Singapore and intend to re-export them to Vietnam. The HS code is 8542.31. Am I eligible for any FTAs?,,301043.16,10088.54,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:09.021347,300,load,Direct,"In what ways do digital trade provisions in relevant agreements create sector-specific opportunities and advantages, and how do they improve market access and cross-border dealings?",,301016.82,10067.96,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:10.513813,300,load,Indirect,"We have an existing PCO but the importer says the HS code on the certificate does not match their customs declaration. How do we correct or reissue the certificate, and will it affect the validity per",,301045.55,10089.2,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:10.709145,300,load,Direct,Can I use the UK-Singapore FTA for exporting machinery parts (HS 8483.40) to the United Kingdom?,,301022.92,10066.57,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:12.745478,300,load,Direct,I am exporting fruits with HS code 0811.10.00.50 from Thailand to the US. What tariffs apply?,"I notice you've asked multiple questions at once. To provide you with the most accurate and thorough assistance, **I can only address one request at a time**. This ensures I can gather all the necessary information and give you a complete, well-researched answer.

Could you please let me know which question you'd like me to prioritize? Here are your questions:

1. **PCO and Origin Declaration**: Choosing between RCEP and ATIGA for exports to Thailand and how it affects origin declaration complet",220249.83,10089.24,200,Success
2026-05-04T18:07:15.819020,300,load,Direct,Can we issue a back-to-back PCO when the import CO was issued under a different FTA than the export FTA?,,301069.05,10118.14,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:17.018883,300,load,Indirect,"We have an existing PCO but the importer says the HS code on the certificate does not match their customs declaration. How do we correct or reissue the certificate, and will it affect the validity per",,301020.66,10068.83,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:17.325687,300,load,Direct,"Please provide guidance on enjoying FTA tariffs benefit for the export of S$100,000 worth of electric motors (HS code: 8501.10.10.30) from Singapore to the United Kingdom.",,301032.23,10076.64,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:17.645858,300,load,Direct,"Can a non-preferential Certificate of Origin be issued after shipment, and what evidence is required?",,301023.4,10092.04,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:21.797804,300,load,Indirect,We import Korean cosmetics (HS 3304) under RCEP into Singapore and re-export to Japan with no further processing. Can we apply for a back-to-back RCEP certificate?,,301048.45,10096.74,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:22.148862,300,load,Direct,My company manufactures porcelain cups in Singapore and sells them to customers in the Philippines. I would like to find out more about FTAs and whether they can help me in my exports.,,301026.15,10092.71,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:26.190363,300,load,Direct,What is the tariff for importing stainless steel sheets (HS 7219.13) from Indonesia into Singapore under ATIGA?,,301047.44,10084.03,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:27.787284,300,load,Direct,I am importing ceramic tiles (HS 6908.90) from Vietnam to Singapore. What tariff applies under ATIGA?,,301074.97,10111.5,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:29.941246,300,load,Indirect,"We import wine (HS 2204) from Australia under the Singapore-Australia FTA and store it in a bonded warehouse. When we re-export to Japan, can we claim preference under RCEP or CPTPP, and what evidence",,301033.69,10080.48,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:33.637752,300,load,Direct,What's the practical difference between RVC build-up and build-down methods and when is each preferable?,,301050.93,10101.58,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:33.673208,300,load,Direct,"Please provide guidance on enjoying FTA tariffs benefit for the export of S$100,000 worth of electric motors (HS code: 8501.10.10.30) from Singapore to the United Kingdom.",,301024.79,10101.76,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:34.887955,300,load,Indirect,"For machinery (HS 8479) assembled in Singapore from US and German parts, what are the rules of origin under the EU-Singapore FTA and UK-Singapore FTA, and how do we calculate and document RVC?",,301020.77,10066.02,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:37.048030,300,load,Direct,What tariff will my aluminium rods with HS code 7604.29.10.10 be subject to if it was manufactured in Russia and exported to the US?,,301052.95,10092.38,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:37.849745,300,load,Direct,I am importing ceramic tiles (HS 6908.90) from Vietnam to Singapore. What tariff applies under ATIGA?,,301033.48,10067.14,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:38.559973,300,load,Indirect,We import Korean cosmetics (HS 3304) under RCEP into Singapore and re-export to Japan with no further processing. Can we apply for a back-to-back RCEP certificate?,,301063.1,10094.28,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:39.134619,300,load,Indirect,"We have an existing PCO but the importer says the HS code on the certificate does not match their customs declaration. How do we correct or reissue the certificate, and will it affect the validity per",,301031.87,10076.01,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:39.226503,300,load,Indirect,"We import raw cocoa (HS 1801) from Ghana, process it into chocolate (HS 1806) in Singapore, and export to Japan. How do we prove substantial transformation and claim preference under RCEP?","I am unable to retrieve sufficient information regarding this subject matter. For further guidance, please click on the 'Email' button on the bottom right corner of the screen to arrange for a call or a one-to-one advisory session. Our specialists can offer tailored insights based on your product and trade needs, and help you address any related queries or challenges.",222134.8,10082.41,200,Success
2026-05-04T18:07:39.326792,300,load,Indirect,"For goods that qualify under both ATIGA and RCEP when exporting from Singapore to Thailand, how do we choose which FTA to use, and can we switch between them for different shipments of the same produc",,301039.3,10085.42,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:39.643399,300,load,Indirect,"Under which FTAs, if any, can India-origin goods use a back-to-back mechanism via Singapore?",,301070.85,10106.92,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:41.956242,300,load,Indirect,"We have an existing PCO but the importer says the HS code on the certificate does not match their customs declaration. How do we correct or reissue the certificate, and will it affect the validity per",,301006.36,10056.97,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:42.324815,300,load,Indirect,Which Free Trade Agreements (FTAs) can I utilise when exporting compact disks (HS Code: 8523.41.10) from Singapore to Indonesia?,,301048.13,10084.77,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:42.905354,300,load,Direct,I am exporting umbrella parts with HS code 6603.90.41 from Brazil to the US. What are the additional tariffs?,"I notice you've asked multiple questions at once. To provide you with the most accurate and thorough assistance, I can only address one request at a time. This ensures I can gather all the necessary information and give you a complete, well-researched answer.

Could you please let me know which question you'd like me to prioritize? Here are your questions:

1. **Back-to-back certificate under ASEAN-China FTA and RCEP**: Importing under ASEAN-China FTA and re-exporting to Japan under RCEP with mi",230296.36,10083.82,200,Success
2026-05-04T18:07:43.950156,300,load,Indirect,"We have a back-to-back PCO under RCEP for goods from Japan. The buyer in Indonesia wants to split the shipment into two consignments over two months. Is the original PCO still valid, and what do we ne",,301051.31,10098.45,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:45.427588,300,load,Direct,Are there any tariffs for the import of fresh apples with HS code 0808.10.00.45 into the US from Canada?,,301050.52,10881.65,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:45.476162,300,load,Indirect,"We import headphones (HS 8518.30.10) from China and sell to Vietnam. Can CPTPP preferences ever apply, and what proof would be required?",,301021.53,10814.57,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:45.637894,300,load,Indirect,"We import wine (HS 2204) from Australia under the Singapore-Australia FTA and store it in a bonded warehouse. When we re-export to Japan, can we claim preference under RCEP or CPTPP, and what evidence",,301007.79,10650.9,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:47.735114,300,load,Indirect,Which Free Trade Agreements (FTAs) can I utilise when exporting compact disks (HS Code: 8523.41.10) from Singapore to Indonesia?,,301111.56,10161.01,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:47.839328,300,load,Indirect,"We have a back-to-back PCO under RCEP for goods from Japan. The buyer in Indonesia wants to split the shipment into two consignments over two months. Is the original PCO still valid, and what do we ne",,301030.03,10078.85,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:48.020794,300,load,Indirect,"We import headphones (HS 8518.30.10) from China and sell to Vietnam. Can CPTPP preferences ever apply, and what proof would be required?",,301026.26,10074.42,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:48.574600,300,load,Indirect,"We are considering moving some production from China to Singapore to benefit from FTAs. For electronics (HS 8517), what origin criteria apply under RCEP and CPTPP, and what percentage of value must be","I notice you've submitted multiple questions at once. To provide you with the most accurate and comprehensive assistance, I'd like to address them one at a time. This ensures I can give each query the detailed attention it deserves.

Let me start with your **first question** about HS code 4415.10.01 for export to Mexico from Singapore, and then we can proceed to the others systematically.

However, I also see your **most recent request** is specifically about electronics (HS 8517) and FTAs when ",235594.95,10082.02,200,Success
2026-05-04T18:07:49.303505,300,load,Indirect,"We are considering moving some production from China to Singapore to benefit from FTAs. For electronics (HS 8517), what origin criteria apply under RCEP and CPTPP, and what percentage of value must be",,301064.16,10111.12,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:49.532758,300,load,Direct,I am exporting 1001.19.00.25 from Singapore to the US. Are there any additional tariffs?,,301033.99,10081.44,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:49.813252,300,load,Direct,I am exporting T-Shirt with HS code 6109.10.10 from Singapore to Thailand. What FTAs would be beneficial for my export?,,301036.11,10072.16,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:50.556749,300,load,Indirect,"We assemble vacuum cleaners (HS Code 8508.19.10) in Singapore from Chinese parts and export to Indonesia. Does simple assembly confer Singapore origin, or should we apply for a back-to-back PCO instea",,301029.85,10072.49,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:51.792381,300,load,Indirect,I import meat with HS code 0201.30.01 from Australia to Singapore and re-export to Japan. Am I eligible for preferential tariffs?,,301030.08,10069.87,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:52.882507,300,load,Indirect,"Can we use exporter self-certification under the UK-Singapore FTA for our exports of pharmaceutical products (HS 3004), and what are the exact conditions and record-keeping requirements?",,301033.06,10073.05,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:54.657274,300,load,Direct,I am importing ceramic tiles (HS 6908.90) from Vietnam to Singapore. What tariff applies under ATIGA?,,301093.6,10137.96,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:56.128671,300,load,Indirect,"We have an existing PCO but the importer says the HS code on the certificate does not match their customs declaration. How do we correct or reissue the certificate, and will it affect the validity per",,301022.08,10071.23,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:56.891059,300,load,Indirect,I import brooms with HS code 9603.10.20 from China to Singapore and would like to re-export to Malaysia. Am I eligible for any FTAs?,,301041.04,10126.14,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:57.252360,300,load,Indirect,"For shipments from Singapore to Australia with goods sourced from Japan and Korea, what are the steps to claim AANZFTA or RCEP preferences?",,301041.98,10081.54,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:58.055920,300,load,Indirect,"We import wine (HS 2204) from Australia under the Singapore-Australia FTA and store it in a bonded warehouse. When we re-export to Japan, can we claim preference under RCEP or CPTPP, and what evidence",,301025.95,10066.11,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:58.857708,300,load,Indirect,We import fresh mangoes (HS 0804.50) from Indonesia into Singapore and plan to re-export them to the Philippines. Can we request a back-to-back PCO under ATIGA?,,301027.84,10077.55,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:07:59.050518,300,load,Direct,What HS code should I use for LED light fixtures (ceiling type) for export to India?,,301036.96,10081.44,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:01.425624,300,load,Indirect,"We manufacture plastic containers (HS 3924) in Singapore using resin from Saudi Arabia and additives from Malaysia. How do we prove origin under ATIGA for export to Vietnam, and which FTA gives the be",,301069.74,10114.81,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:01.829526,300,load,Indirect,"We have an existing PCO but the importer says the HS code on the certificate does not match their customs declaration. How do we correct or reissue the certificate, and will it affect the validity per",,301049.7,10096.97,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:02.267492,300,load,Direct,I am exporting salmon with HS code 0303.11 from Norway to the US. What tariffs apply?,,301006.8,10059.25,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:02.399327,300,load,Indirect,"We import cotton fabric (HS 5208) from India into Singapore, dye and cut it here, then export garments to the EU. How do we determine origin under RCEP and EU-Singapore FTA, and what documentation do ",,301035.92,10184.65,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:02.403628,300,load,Indirect,"We have a back-to-back PCO under RCEP for goods from Japan. The buyer in Indonesia wants to split the shipment into two consignments over two months. Is the original PCO still valid, and what do we ne",,301029.43,10330.23,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:03.901560,300,load,Indirect,"What is the PCO application process for the export of my product with HS code 3924.90.90 from Singapore to Vietnam with an estimated export value of 5,000 SGD under the ATIGA FTA?",,301024.4,10067.53,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:05.810071,300,load,Indirect,We import fresh mangoes (HS 0804.50) from Indonesia into Singapore and plan to re-export them to the Philippines. Can we request a back-to-back PCO under ATIGA?,,301032.99,10079.7,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:07.021917,300,load,Indirect,"We ship from Singapore to multiple ASEAN countries (Indonesia, Philippines, Vietnam) under ATIGA. Do we need one PCO per destination or one for the whole order, and what are the declaration requiremen",,301138.58,10184.23,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:07.862665,300,load,Indirect,"We are considering moving some production from China to Singapore to benefit from FTAs. For electronics (HS 8517), what origin criteria apply under RCEP and CPTPP, and what percentage of value must be",,301027.91,10069.53,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:08.391033,300,load,Direct,How long does it take to get a PCO from Singapore Customs for ATIGA export to Thailand?,,301062.22,10074.92,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:08.460876,300,load,Indirect,I import machinery parts from Japan to Singapore and would like to re-export to India. The HS code of the machinery parts are 8401.10. Am I eligible for any FTAs?,,301022.39,10064.78,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:08.694773,300,load,Direct,My company manufactures porcelain cups in Singapore and sells them to customers in the Philippines. I would like to find out more about FTAs and whether they can help me in my exports.,,301004.31,10048.94,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:09.488873,300,load,Indirect,"We ship from Singapore to multiple ASEAN countries (Indonesia, Philippines, Vietnam) under ATIGA. Do we need one PCO per destination or one for the whole order, and what are the declaration requiremen",,301048.85,10089.09,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:11.101767,300,load,Indirect,"We import raw cocoa (HS 1801) from Ghana, process it into chocolate (HS 1806) in Singapore, and export to Japan. How do we prove substantial transformation and claim preference under RCEP?",,90362.0,10084.28,200,Error - Empty Response
2026-05-04T18:08:12.028702,300,load,Direct,What is the process to revise or correct a Manufacturing Cost Statement that has already been submitted?,,301052.17,10106.59,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:13.626759,300,load,Direct,I am exporting steel forgings of gear boxes with HS code 8708.40.75.70 from China to the US. What tariffs apply?,,301017.27,10072.81,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:15.749559,300,load,Indirect,Which Free Trade Agreements (FTAs) can I utilise when exporting compact disks (HS Code: 8523.41.10) from Singapore to Indonesia?,,301059.43,10102.14,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:16.568074,300,load,Direct,"How many FTAs has Singapore signed versus those currently in force, and where can I verify the latest status?",,301041.95,10535.17,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:16.628308,300,load,Indirect,"Our goods qualify under both RCEP and ATIGA for export to Thailand. Which agreement should we use for the PCO, and does it affect how we complete the origin declaration?",,301051.93,10077.14,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:17.028558,300,load,Direct,I am exporting steel forgings of gear boxes with HS code 8708.40.75.70 from China to the US. What tariffs apply?,,301046.04,10091.29,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:18.223702,300,load,Indirect,We import Korean cosmetics (HS 3304) under RCEP into Singapore and re-export to Japan with no further processing. Can we apply for a back-to-back RCEP certificate?,,301045.01,10088.3,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:18.656001,300,load,Direct,"Which Singapore FTA covers trade in services, not just goods?",,301027.57,10079.4,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:20.187159,300,load,Direct,I am exporting steel forgings of gear boxes with HS code 8708.40.75.70 from China to the US. What tariffs apply?,,301006.1,10045.63,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:20.406747,300,load,Indirect,"For shipments from Singapore to Australia with goods sourced from Japan and Korea, what are the steps to claim AANZFTA or RCEP preferences?",,301024.03,10088.46,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:21.778797,300,load,Indirect,"We ship from Singapore to multiple ASEAN countries (Indonesia, Philippines, Vietnam) under ATIGA. Do we need one PCO per destination or one for the whole order, and what are the declaration requiremen",,301062.2,10105.03,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:22.007158,300,load,Indirect,Which Free Trade Agreements (FTAs) can I utilise when exporting compact disks (HS Code: 8523.41.10) from Singapore to Indonesia?,,301025.81,10066.55,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:22.169940,300,load,Indirect,"We import wine (HS 2204) from Australia under the Singapore-Australia FTA and store it in a bonded warehouse. When we re-export to Japan, can we claim preference under RCEP or CPTPP, and what evidence",,301031.69,10072.3,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:22.606091,300,load,Indirect,We import fresh mangoes (HS 0804.50) from Indonesia into Singapore and plan to re-export them to the Philippines. Can we request a back-to-back PCO under ATIGA?,,301034.95,10071.42,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:25.025837,300,load,Direct,What is the validity period of a PCO issued under ATIGA?,,301027.21,10071.77,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:25.027789,300,load,Indirect,Can we ship goods directly from China to Indonesia with a Singapore invoice and still claim ACFTA preference?,,301028.44,10074.87,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:25.446482,300,load,Direct,"How many FTAs has Singapore signed versus those currently in force, and where can I verify the latest status?",,301037.96,10086.62,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:26.452506,300,load,Indirect,"Can we use exporter self-certification under the UK-Singapore FTA for our exports of pharmaceutical products (HS 3004), and what are the exact conditions and record-keeping requirements?",,301046.43,10102.46,200,Stream interrupted – chunked stream closed early (server/proxy/load)
2026-05-04T18:08:27.461349,300,load,Direct,I am an automobile manufacturer importing parts of a suspension system with HS code 8708.80.55 from Germany which will be assembled in the US. Am I eligible for lower tariffs?,,301025.57,10071.87,200,Stream interrupted – chunked stream closed early (server/proxy/load)
